Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
135508.5156784804,-1.0295493422971715,-1.1744610760292395,1.1065365127561422,1.602775579143522,1.2690012086029379,-1.4713358440003375,-1.3325872771872644,1.978379075919161,-0.25433272004169993,-1.3747952773390484,1.0822370053450034,0.06738504218892435,0.5694970556657254,-2.2378903374078223,-0.3262748702038076,0.9488034139956315,-0.6403620981944731,1.2350003670659164,-1.3167550769965837,-0.11258026651574136,1.6449214829902106,-1.1508590123142952,0.27147716843810243,0.5850997645137889,0.09140384570291901,-0.25004801489005846,-0.876318380547652,0.19654625427997585,51.26090897585853
60374.73363005994,-0.32970961058337234,-0.6349500643138384,2.5424861651906556,-1.654198410464924,0.05103410945607671,-0.12993247420509166,-0.24913151421381724,-1.9393895693164394,-0.042773686197135966,0.1804044912086695,0.709693465476999,0.4832094298021328,1.2182505418742424,-2.046213730345027,-0.23497245373126688,2.504506101035116,1.0600924368101634,-1.453433599680258,0.08813685244332642,-1.0474093688882649,-0.4315375823100415,1.9996600801448337,0.9584943071032754,-1.5199468086639565,-0.7652212717954199,0.0008143695370829403,-0.2643311327181731,0.31322859923799184,36.66860800877967
119207.59707147922,1.6124133295480463,-0.2443062474783643,2.2430549379531826,-0.460506626520656,0.4235131703849196,-0.6179466667917162,0.8286492203464393,-0.5411910975118016,2.6570320664213285,0.18737679494513895,-0.09132966629113534,-0.9332296634764566,-2.0145221576011294,0.3231413770750822,-1.0811802641542658,0.7208150410555176,-2.687896702800819,-1.082486271662722,0.0707838568991899,1.3918031749948758,-0.0856317368487981,0.16407025823756777,-1.132176431841701,-0.019875642315353992,-0.4249679094838572,1.632093034139791,-2.0525862366999674,0.723121226812373,34.14743822326479
139444.8037980822,1.141280115421313,-0.46397603191194275,0.8791273031020717,-0.5507987401585676,0.5113056059121796,-0.26476853016740864,-0.6229538821436928,0.488575655992752,-0.7935430823265086,-1.7419685027937424,0.7195728249230108,-0.5814873582287049,0.2830134153085182,0.24373957012322814,0.6790450427801843,0.8987691935730304,0.4856294402998175,0.6187358262610884,0.9096305447936472,-0.54151549947245,-0.6196171398928513,0.5956971292221046,-1.7053814093901511,-1.2692575831077575,-1.6710851292115383,1.1065771062734953,1.0841486486010914,0.8237093882757819,56.82926884981377
48989.15966906666,0.09048978162787422,0.22822833013890514,2.5174740375339204,1.8768446112816701,-0.8532433505588201,-0.2873833615491761,-1.4634420018370031,-0.5907070139634865,0.3156050035903405,1.2058536208882336,-0.7290838377436085,-0.6541464400677965,-2.147289029738655,-0.16266592054490767,-1.062414411859563,-0.5294394273660737,-0.8768607781675882,-0.09426255425255699,-1.7577283913566313,-1.4670452453909906,2.129247112028298,-1.287422581274031,-1.0967855784546396,1.836913528321314,2.905067169240407,-1.1715666288253417,-0.36824895678803055,0.34155555094050954,100.36179629335065
62435.02521883925,1.4905337028916905,2.128450735489074,-0.6085499672782991,-1.8115277927868572,-1.3671738021049809,-0.835698197052406,0.20730542320443268,-0.26119189275560223,-1.2585104274034966,1.786138023264239,0.6628588455659328,1.759019375539234,-1.8010922147698547,1.2726778052766772,-0.14902790727270876,-0.3918372345334848,0.024329653692113644,-0.699496339029269,-0.1429947197419239,0.9464225587318095,-1.963010850177326,1.497312881295411,0.392390845023075,-0.11021753885758073,0.9356135060366729,0.3638144136678127,-0.4799105192926661,-0.772856623978767,71.42179103764687
878.4334075250847,-1.1356197103881929,-0.5838419983109111,-0.47305257963523395,-1.4209955135526546,-0.37803358392633835,2.2720340596647417,0.10672470184838875,1.5311012587564514,1.4637302526675116,-0.943517263423077,0.03627919416753388,-0.3968358452981449,0.9318488283228447,0.4702882558033462,1.6657631580610237,0.2062691438425394,0.8264211484794503,-0.6435010947866843,-1.465633144756593,0.6710741580903543,0.14837262136783533,0.5536456376863603,1.4154678117046395,0.3365355415503856,0.8295334259287466,1.0216927056722844,-0.14746015407548402,-0.5997648169222888,131.71284291375022
75066.59369070864,1.286842262645503,-1.9097629057462808,-1.2794967959138979,-1.0320322451615775,-0.06331985971095996,-0.36571678564620924,1.3991363816960873,0.9543483290916974,0.49527294606859795,0.14563031434388482,0.3932297769848273,-0.861982355313375,0.8572103535566122,-1.112044254359201,0.8353769939022309,1.186142502118831,0.2108646020880872,-0.17621305896197587,0.4003099083096733,-2.861518370100673,0.30225821848546125,-0.11335399783980703,-0.05062811305699102,0.7065325128978275,-0.07476892156472781,-1.140206856651158,-0.14140267082537805,0.06755548408082447,56.295623522795516
63836.41039312924,-0.6822668900503891,-1.1145849873365152,0.5512098802484087,-1.002126328104233,-0.3123028496673862,-0.7653263344363417,1.3289285774171857,-0.7091152083573617,-1.2011860750317649,0.38035182120306815,-0.16358722249992239,1.3027962973948874,0.20635487889158374,0.17296272679034583,0.778034835122717,0.3598216049880512,0.6919749013441973,0.6081623706677959,-0.4279087865271774,-1.3008513817629606,-0.27687994866058574,-2.106289948480681,-0.8368213796378828,-0.49461380049389675,1.1983014457897583,-0.25093488450123697,1.6546332913538473,0.37224238440049484,48.89936312821731
84865.32359266542,1.417474613335854,0.03407973602553711,0.18891728406514638,1.3298167061223296,1.896800822675069,-0.017709328488738817,-0.5120855233878288,-0.46251409321759157,0.4507220379869367,-0.2033876251733115,-1.749250649034065,1.1230487491267584,0.8153888011228855,1.1466431349519848,1.3441255080870116,0.19061262137108115,0.26055293356667797,1.006658312866426,-1.215045755588212,-0.35247447401237775,-0.05932390880801227,0.9219372615970802,-0.5386076575480674,-0.7121492350613614,-0.43096745956620913,0.4696302650632093,-0.06827577482877176,-1.450734848226353,53.63003856986732
65078.66918212198,0.39824008855050186,0.3450215462234947,2.3575749276235247,-0.6701538921392571,-1.20102748413495,-0.7702737930330898,-0.6321218360029377,0.40990792310309154,-1.2605481442781474,0.3454437389948793,0.03424185634772689,0.9144526184279408,0.6192539363425673,0.8282497665709686,0.49115155804124805,1.1677993658541181,-1.490582897959555,-1.4555908955237051,-0.020581188638140558,0.08431631522036417,-1.0240299343477293,0.5602137107303158,-1.3043652557480752,-0.2680318695390742,-0.017973489776365776,0.5720810579763623,-0.5040546456727644,1.2155776640947835,2.6163124619507063
163455.9686368604,-1.2142365011190446,-0.04774307434032034,0.8443468821582983,1.028209615699436,-0.12780042400816466,2.0147690517291563,-0.4709088118309061,-1.1588564602806515,-0.37639774803288345,-1.1204601360341007,-0.3654949179106237,-0.2216925585256267,1.6496216230117573,-0.9805887019321877,2.0655143062784806,0.3786022484573553,1.9626509236330902,0.9106364726860384,-0.5206794833637084,-0.29376311592071247,-0.11968354951295833,-0.3281381344094451,1.626933144302243,-0.3357020982679675,-1.8506221529394398,-0.21778992592455482,-0.2130497535350496,-0.22836943044515326,1.5772400404271663
433.70752634292205,-0.9035344465762722,-0.07577147645982442,-0.4511753572394145,-1.1383267269609427,-0.44169179417299426,-0.474512933619039,-0.6718477397612058,-0.3157894861550056,1.178450850318331,0.19923804124923924,2.4718090760554694,0.17050818601964934,-0.29006577393725175,0.004132882654866092,0.25649197844354,0.43525395717106363,2.0767113258590237,-0.8453204649775686,0.8590460581777356,0.20775059761412384,-1.5710977425706176,0.7706987820947633,1.2676235608039048,-0.8571764037774298,-0.008933867891970693,-1.7253542620077036,-1.2588064596843365,1.0480295776172526,37.428150526906876
70478.16942570852,-1.7082808053838585,1.6239295010900578,-2.059377088605962,-1.0291670370934483,1.0000173126700758,-0.03541242308767187,0.18302978850586682,-0.6874838027164879,-0.1275993828535058,0.6842122601623039,-0.8322591262645785,-0.2620593094684997,0.0052942294138551395,-0.27079443515819157,0.7508476631819263,0.459439140038301,-0.1046227453581027,-1.7060028529937912,1.1818315715047805,-0.9237460723437206,1.7760537723754533,-0.8448400706349553,0.25414114780089725,0.6359266301213882,-0.19661096638373213,0.3119520310434536,-0.2825279667069732,1.8891856819701967,53.4876751999014
80668.49585761344,0.5021533527354637,-0.035795480266264265,0.9329794663746321,1.0448966584097747,0.30876789978956454,0.6825902218596201,2.0249306714685207,-1.4133289911705769,1.076136456497093,1.5448462016030426,0.4336708625862947,1.9040458032967142,1.773755488316809,-0.33703406907489636,-0.2604425976271671,0.530607261896298,-0.6241142884179569,2.711220838938044,0.7888353326499277,0.04653807768356695,-1.4102014588865681,0.25191868978568627,-1.1856495131772742,0.7599173660578951,-2.502196349727548,1.3837247684324343,-0.42414498558514746,-1.6917209682474685,53.26256159775075
82355.83395966086,1.6237121955582872,0.010209286562754749,-0.2094893279622779,-1.247509486060624,0.3496839249167958,-0.19616816691702066,-0.23467219048186205,1.618050841052838,-0.12634560286456042,1.3309814440476846,-1.5880746611426133,2.688112232862922,-0.3732704617553693,0.707184023274026,0.8662729119465122,-0.49735673037543554,0.8190300900590537,0.8710031765812385,-0.7131445010457679,-0.701300224181893,0.04530682348474259,-0.1154939476853354,1.3931300958495347,0.7026681849450789,-0.070423569463091,0.6060779587076734,-2.0466530777966914,-0.6153109736317417,62.178329536053766
148768.55088684714,0.7990657997523087,0.18567029493297751,0.08063537160770459,-0.650092901581294,1.0822848310392468,-1.2298024279823558,-0.8879275195076168,-0.317756840615986,-1.5257359392135692,-0.8816604923413468,1.0615707513753085,-0.8442870835476691,0.780876199193482,0.6349509421106827,-0.1684358783415177,-1.4189341159582123,0.06341420939716089,-2.11081077108807,-0.5289020927396815,0.24325627691410295,0.8695418968828181,-0.15174902814923122,-0.6079678493105416,-0.6880199660648317,-0.46830038418394193,0.6241330950475407,0.3500915407790555,-0.022017837571609387,6.106815952180713
49500.199226526645,-0.43591405729956817,-0.2500905403298752,-0.18942046378835165,0.6849357602204122,-1.2100043972597048,-0.18811599317430494,1.1623719492089837,2.1327516737915433,-1.356638688383702,0.331006248131724,-0.19011161719258576,-0.0987941489031076,-0.7895817595519928,0.7558044372151379,0.7044940919144822,2.5228755695971703,-1.3210793124816693,-1.747909816412025,2.0547313530083935,-0.05189198002209356,-0.45679789546843486,0.18824138130818194,-1.3948524386685315,0.37586021588823976,-0.08026196986680904,1.0737787793661726,0.8570130584139829,0.9403329357065909,72.66785141720221
118612.11606486634,0.04425204060768515,-0.033230323705809514,-1.0191305569995923,0.9125745349174196,2.702369806214907,1.1898588516049462,-0.11060422167457792,-0.12254253649731198,-0.5135592130460486,-0.5341729327699072,0.9581566426281728,1.001706950018826,-1.1695295102809187,0.36631541242409676,1.1111254109002338,-0.35018201989467346,-0.211533814566132,0.6959826766476425,0.7244179168570122,0.429058329592094,0.25422875520711785,0.3885875938362797,-0.2777172908513844,-1.1177160152869676,-1.556614475074809,0.5955614300088796,0.10819708525850322,0.45551958402510356,85.73129171183643
169188.6302698664,-1.6480406749812408,-0.9536626133061482,0.8909235344661489,-0.46163008531868316,2.6120026315585054,0.9630703018023924,0.45184812260471297,1.5103969586889772,0.7727232681608918,0.18423013016214304,-1.414165625174653,0.6653374473025369,1.3967136699972644,-0.5928711076545631,-1.8260251976550943,-1.0692872658948749,1.7590332013614656,0.08019933453849602,1.4597680420883254,0.019044697879877222,-0.4965226240519197,2.134594548666697,-0.37161797124238644,-0.24906915277115554,0.4606053463799448,-0.29009995758881085,0.7781711474567701,0.44593511117424667,61.99183221409958
104787.76138044301,-0.16615784194973238,1.8821748802040494,-0.1697197964203783,0.4137923171902139,-0.2322693299242352,0.07571328795683367,0.006016680436071459,0.4483240659731595,1.165307535547177,1.6473939976033294,0.30962008190916684,0.5895468860356021,-1.150864509185567,-0.08787674241562057,0.940289464883589,0.8659686384171532,0.21160973279505021,0.8863939595679524,0.49076670899381886,1.2003062582593216,0.2893591569571111,-0.35569831557103465,0.33584125693302364,-2.9305943758527757,0.38288573638504947,-3.6484128252147836,-1.723463407405418,0.45176860094098414,56.25461674685308
148196.72546188263,0.5325737628286749,0.9125562074020954,-1.8042192363692922,-0.7926453740124726,-1.158789402062081,-0.5717843938716723,-0.7093420295592089,-2.1655138556418922,0.6907652091326598,1.344985764390075,-0.7355922236630578,-0.632594026293573,0.8412200705510288,-0.07480647486965558,0.5592230128072226,-1.0151830650447238,0.6091937022613358,0.39375479025585614,-0.45162422037470673,-0.047558084156777244,-2.1267563674553416,-0.2773512120079923,0.028475524555972992,-0.41861751784445117,-0.854528604614052,1.3810925751136198,1.2420970690149045,0.040989527393547345,66.80444913258897
631.316656427888,0.04662684279401815,1.3543004655056223,0.6614783946454811,-0.8756287324967398,-0.6472779240873159,0.49493130452329864,-0.62412105506294,-2.117243312120527,-0.05324079863907779,-1.4802126611248094,1.616281753563726,0.1767876377631527,-0.9051750567435755,-0.6986324146624537,-1.8893975878739204,-1.0994618867805037,1.0163232025406992,2.2317861454923915,0.7263965131989585,-0.09204253862102917,-0.4319593756539166,-0.9564958135763623,2.0597658993397405,-0.1887487018643749,2.1156298300625043,1.393519509610061,-1.7407964313462736,-0.6659523957592918,166.20104158065595
102494.041391322,0.8366688620034927,0.9551945735076888,0.3675453227640515,0.14987132331388195,-0.670031861444156,-1.981342178891842,0.13294092093357843,-1.225012250238406,0.10704989719996065,-2.2656715154562894,-1.2236831653986537,-0.7684067325186839,3.1557944707844148,-0.7534151762017215,-0.44579314745726534,0.05038032768704302,0.7804740190578842,-0.7348979740965567,-1.9636000326990086,-1.5656146178444763,-0.34520922478019256,1.5142277328223286,-1.0174988197047878,0.7663081226793814,-0.515491831590999,-0.203978923993557,-1.1636279252385222,0.372073449688893,63.19866846218548
123353.24064277022,0.3633481818828802,-0.8110876228707898,-1.337772200863521,1.1590369747776539,-1.1149199704689383,-1.2100039726656517,0.022818677645643298,1.1572613522275779,0.028902477618614843,-0.3549524951095054,-0.7905026100814123,0.34147680959841853,-1.8325314768488394,-1.465241518753978,-0.8434541417950915,-0.8149125118589092,-0.6334942101273714,0.9189730140177822,1.2604616127233055,-0.9659255289162743,-0.310703715144917,-0.8125884914088466,-0.6346094202394322,0.4909263588885631,1.0888851718673576,1.2036835790909513,0.0032895788114667506,-1.86571350249153,69.8256024746333
48978.70025510124,-0.11169276650414407,-0.49561731205497855,1.4799936990975222,-0.12131196039145109,1.0919866014965909,1.2268384471093907,1.287672835425793,0.6911578081111006,-0.0006334968757647034,-0.06404169065102566,-0.24412011848328874,-2.1668956700131257,0.7188068057478623,0.24446556638507907,0.8255242662086274,-0.1170015514719639,0.6648251619535254,-1.3775070628614443,-1.16926560926157,-2.4762115997213816,-0.13434919583162616,-0.7725255877786001,-0.9033818751704199,0.33465237796530783,-0.4255071941976285,-1.4330910068036626,2.544766772752098,-0.03701062048807586,104.57887185216904
12476.373020059782,0.1700243142545705,-0.2362496326236882,-0.9446279331916002,0.9918943397005953,0.42684048002142533,-0.44806273414224823,0.14549304703531002,-0.08382252150196365,-0.8675909372632739,0.07049622902116384,-0.6210117548073745,-0.9449338356200992,-1.6227673302665249,-0.3586073535386307,0.5669706595837234,-0.6946593533788596,2.5207086921579696,0.8856856536527323,1.3043301326604781,0.7952430120737586,1.8528649749385728,-0.7870019834725421,-2.5607373856586215,-0.44612560835288306,0.5582185755475376,0.15151697174797846,0.2754726109677837,1.3209100026698724,76.44196370910609
86683.29133723462,-0.3320571744352674,-0.7815939536988599,0.27609979322283723,0.21201953658099013,-1.6019240991886257,0.23071944574217929,-0.8010537883716996,-1.91567909164729,0.3939755956572762,-1.2079302442952167,1.2900545813239457,0.7855439771462407,0.24706918991956128,1.391939983237599,0.9648411670339103,-0.89288419362402,1.0132317697022732,-0.6840603287828764,0.9195844142810223,-0.41962873740747114,-1.260883085006989,0.4266680149497879,-0.4816524070728085,1.0803216769037098,1.306521971119177,-1.72762000589373,-0.0004568437116820771,0.6503854942061695,125.50742669760218
